5104,2874.56005859375
5105,2823.159912109375
5106,2736.56005859375
5107,2799.31005859375
5108,2797.800048828125
5109,2836.739990234375
5110,2878.47998046875
5111,2863.389892578125
5112,2939.510009765625
5113,2912.429931640625
5114,2830.7099609375
5115,2842.739990234375
5116,2868.43994140625
5117,2848.419921875
5118,2881.18994140625
5119,2929.800048828125
5120,2930.18994140625
5121,2870.1201171875
5122,2820.0
5123,2852.5
5124,2863.699951171875
5125,2953.909912109375
5126,2922.93994140625
5127,2971.610107421875
5128,2948.510009765625
5129,2955.449951171875
5130,2991.77001953125
5131,3036.1298828125
5132,3029.72998046875
5133,3044.31005859375
5134,3055.72998046875
5135,3080.820068359375
5136,3122.8701171875
5137,3112.35009765625
5138,3193.929931640625
5139,3232.389892578125
5140,3207.179931640625
5141,3190.139892578125
5142,3002.10009765625
5143,3041.31005859375
5144,3066.590087890625
5145,3124.739990234375
5146,3113.489990234375
5147,3115.340087890625
5148,3097.739990234375
5149,3117.860107421875
5150,3131.2900390625
5151,3050.330078125
5152,3083.760009765625
5153,3009.050048828125
5154,3053.239990234375
5155,3100.2900390625
5156,3115.860107421875
5157,3130.010009765625
5158,3179.719970703125
5159,3145.320068359375
5160,3169.93994140625
5161,3152.050048828125
5162,3185.0400390625
5163,3155.219970703125
5164,3197.52001953125
5165,3226.56005859375
5166,3215.570068359375
5167,3224.72998046875
5168,3251.840087890625
5169,3257.300048828125
5170,3276.02001953125
5171,3235.659912109375
5172,3215.6298828125
5173,3239.409912109375
5174,3218.43994140625
5175,3258.43994140625
5176,3246.219970703125
5177,3271.1201171875
5178,3294.610107421875
5179,3306.510009765625
5180,3327.77001953125
5181,3349.159912109375
5182,3351.280029296875
5183,3360.469970703125
5184,3333.68994140625
5185,3380.35009765625
5186,3373.429931640625
5187,3372.85009765625
5188,3381.989990234375
5189,3389.780029296875
5190,3374.85009765625
5191,3385.510009765625
5192,3397.159912109375
5193,3431.280029296875
5194,3443.6201171875
5195,3478.72998046875
5196,3484.550048828125
5197,3508.010009765625
5198,3500.31005859375
5199,3526.64990234375
5200,3580.840087890625
5201,3455.06005859375
5202,3426.9599609375
5203,3331.840087890625
5204,3398.9599609375
5205,3339.18994140625
5206,3340.969970703125
5207,3383.5400390625
5208,3401.199951171875
5209,3385.489990234375
5210,3357.010009765625
5211,3319.469970703125
5212,3281.06005859375
5213,3315.570068359375
5214,3236.919921875
5215,3246.590087890625
5216,3298.4599609375
5217,3351.60009765625
5218,3335.469970703125
5219,3363.0
5220,3380.800048828125
5221,3348.419921875
5222,3408.60009765625
5223,3360.969970703125
5224,3419.43994140625
5225,3446.830078125
5226,3477.139892578125
5227,3534.219970703125
5228,3511.929931640625
5229,3488.669921875
5230,3483.340087890625
5231,3483.81005859375
5232,3426.919921875
5233,3443.1201171875
5234,3435.56005859375
5235,3453.489990234375
5236,3465.389892578125
5237,3400.969970703125
5238,3390.679931640625
5239,3271.030029296875
5240,3310.110107421875
5241,3269.9599609375
5242,3310.239990234375
5243,3369.159912109375
5244,3443.43994140625
5245,3510.449951171875
5246,3509.43994140625
5247,3550.5
5248,3545.530029296875
5249,3572.659912109375
5250,3537.010009765625
5251,3585.14990234375
5252,3626.909912109375
5253,3609.530029296875
5254,3567.7900390625
5255,3581.8701171875
5256,3557.5400390625
5257,3577.590087890625
5258,3635.409912109375
5259,3629.64990234375
5260,3638.35009765625
5261,3621.6298828125
5262,3662.449951171875
5263,3669.010009765625
5264,3666.719970703125
5265,3699.1201171875
5266,3691.9599609375
5267,3702.25
5268,3672.820068359375
5269,3668.10009765625
5270,3663.4599609375
5271,3647.489990234375
5272,3694.6201171875
5273,3701.169921875
5274,3722.47998046875
5275,3709.409912109375
5276,3694.919921875
5277,3687.260009765625
5278,3690.010009765625
5279,3703.06005859375
5280,3735.360107421875
5281,3727.0400390625
5282,3732.0400390625
5283,3756.070068359375
5284,3700.64990234375
5285,3726.860107421875
5286,3748.139892578125
5287,3803.7900390625
5288,3824.679931640625
5289,3799.610107421875
5290,3801.18994140625
5291,3809.840087890625
5292,3795.5400390625
5293,3768.25
5294,3798.909912109375
5295,3851.85009765625
5296,3853.070068359375
5297,3841.469970703125
5298,3855.360107421875
5299,3849.6201171875
5300,3750.77001953125
5301,3787.3798828125
5302,3714.239990234375
5303,3773.860107421875
5304,3826.31005859375
5305,3830.169921875
5306,3871.739990234375
5307,3886.830078125
5308,3915.590087890625
5309,3911.22998046875
5310,3909.8798828125
5311,3916.3798828125
5312,3934.830078125
5313,3932.590087890625
5314,3931.330078125
5315,3913.969970703125
5316,3906.7099609375
5317,3876.5
5318,3881.3701171875
5319,3925.429931640625
5320,3829.340087890625
5321,3811.14990234375
5322,3901.820068359375
5323,3870.2900390625
5324,3819.719970703125
5325,3768.469970703125
5326,3841.93994140625
5327,3821.35009765625
5328,3875.43994140625
5329,3898.81005859375
5330,3939.340087890625
5331,3943.340087890625
5332,3968.93994140625
5333,3962.7099609375
5334,3974.1201171875
5335,3915.4599609375
5336,3913.10009765625
5337,3940.590087890625
5338,3910.52001953125
5339,3889.139892578125
5340,3909.52001953125
5341,3974.5400390625
5342,3971.090087890625
5343,3958.550048828125
5344,3972.889892578125
5345,4019.8701171875
5346,4077.909912109375
5347,4073.93994140625
5348,4079.949951171875
5349,4097.169921875
5350,4128.7998046875
5351,4127.990234375
5352,4141.58984375
5353,4124.66015625
5354,4170.419921875
5355,4185.47021484375
5356,4163.259765625
5357,4134.93994140625
5358,4173.419921875
5359,4134.97998046875
5360,4180.169921875
5361,4187.6201171875
5362,4186.72021484375
5363,4183.18017578125
5364,4211.47021484375
5365,4181.169921875
5366,4192.66015625
5367,4164.66015625
5368,4167.58984375
5369,4201.6201171875
5370,4232.60009765625
5371,4188.43017578125
5372,4152.10009765625
5373,4063.0400390625
5374,4112.5
5375,4173.85009765625
5376,4163.2900390625
5377,4127.830078125
5378,4115.68017578125
5379,4159.1201171875
5380,4155.85986328125
5381,4197.0498046875
5382,4188.1298828125
5383,4195.990234375
5384,4200.8798828125
5385,4204.10986328125
5386,4202.0400390625
5387,4208.1201171875
5388,4192.85009765625
5389,4229.89013671875
5390,4226.52001953125
5391,4227.259765625
5392,4219.5498046875
5393,4239.18017578125
5394,4247.43994140625
5395,4255.14990234375
5396,4246.58984375
5397,4223.7001953125
5398,4221.85986328125
5399,4166.4501953125
5400,4224.7900390625
5401,4246.43994140625
5402,4241.83984375
5403,4266.490234375
5404,4280.7001953125
5405,4290.60986328125
5406,4291.7998046875
5407,4297.5
5408,4319.93994140625
5409,4352.33984375
5410,4343.5400390625
5411,4358.1298828125
5412,4320.81982421875
5413,4369.5498046875
5414,4384.6298828125
5415,4369.2099609375
5416,4374.2998046875
5417,4360.02978515625
5418,4327.16015625
5419,4258.490234375
5420,4323.06005859375
5421,4358.68994140625
5422,4367.47998046875
5423,4411.7900390625
5424,4422.2998046875
5425,4401.4599609375
5426,4400.64013671875
5427,4419.14990234375
5428,4395.259765625
5429,4387.16015625
5430,4423.14990234375
5431,4402.66015625
5432,4429.10009765625
5433,4436.52001953125
5434,4432.35009765625
5435,4436.75
5436,4442.41015625
5437,4460.830078125
5438,4468.0
5439,4479.7099609375
5440,4448.080078125
5441,4400.27001953125
5442,4405.7998046875
5443,4441.669921875
5444,4479.52978515625
5445,4486.22998046875
5446,4496.18994140625
5447,4470.0
5448,4509.3701171875
5449,4528.7900390625
5450,4522.68017578125
5451,4524.08984375
5452,4536.9501953125
5453,4535.43017578125
5454,4520.02978515625
5455,4514.06982421875
5456,4493.27978515625
5457,4458.580078125
5458,4468.72998046875
5459,4443.0498046875
5460,4480.7001953125
5461,4473.75
5462,4432.990234375
5463,4357.72998046875
5464,4354.18994140625
5465,4395.64013671875
5466,4448.97998046875
5467,4455.47998046875
5468,4443.10986328125
5469,4352.6298828125
5470,4359.4599609375
5471,4307.5400390625
5472,4357.0400390625
5473,4300.4599609375
5474,4345.72021484375
5475,4363.5498046875
5476,4399.759765625
5477,4391.33984375
5478,4361.18994140625
5479,4350.64990234375
5480,4363.7998046875
5481,4438.259765625
5482,4471.3701171875
5483,4486.4599609375
5484,4519.6298828125
5485,4536.18994140625
5486,4549.77978515625
5487,4544.89990234375
5488,4566.47998046875
5489,4574.7900390625
5490,4551.68017578125
5491,4596.419921875
5492,4605.3798828125
5493,4613.669921875
5494,4630.64990234375
5495,4660.56982421875
5496,4680.06005859375
5497,4697.52978515625
5498,4701.7001953125
5499,4685.25
5500,4646.7099609375
5501,4649.27001953125
5502,4682.85009765625
5503,4682.7998046875
5504,4700.89990234375
5505,4688.669921875
5506,4704.5400390625
5507,4697.9599609375
5508,4682.93994140625
5509,4690.7001953125
5510,4701.4599609375
5511,4594.6201171875
5512,4655.27001953125
5513,4567.0
5514,4513.0400390625
5515,4577.10009765625
5516,4538.43017578125
5517,4591.669921875
5518,4686.75
5519,4701.2099609375
5520,4667.4501953125
5521,4712.02001953125
5522,4668.97021484375
5523,4634.08984375
5524,4709.85009765625
5525,4668.669921875
5526,4620.64013671875
5527,4568.02001953125
5528,4649.22998046875
5529,4696.56005859375
5530,4725.7900390625
5531,4791.18994140625
5532,4786.35009765625
5533,4793.06005859375
5534,4778.72998046875
5535,4766.18017578125
5536,4796.56005859375
5537,4793.5400390625
5538,4700.580078125
5539,4696.0498046875
5540,4677.02978515625
5541,4670.2900390625
5542,4713.06982421875
5543,4726.35009765625
5544,4659.02978515625
5545,4662.85009765625
5546,4577.10986328125
5547,4532.759765625
5548,4482.72998046875
5549,4397.93994140625
5550,4410.1298828125
5551,4356.4501953125
5552,4349.93017578125
5553,4326.509765625
5554,4431.85009765625
5555,4515.5498046875
5556,4546.5400390625
5557,4589.3798828125
5558,4477.43994140625
5559,4500.52978515625
5560,4483.8701171875
5561,4521.5400390625
5562,4587.18017578125
5563,4504.080078125
5564,4418.64013671875
5565,4401.669921875
5566,4471.06982421875
5567,4475.009765625
5568,4380.259765625
5569,4348.8701171875
5570,4304.759765625
5571,4225.5
5572,4288.7001953125
5573,4384.64990234375
5574,4373.93994140625
5575,4306.259765625
5576,4386.5400390625
5577,4363.490234375
5578,4328.8701171875
5579,4201.08984375
5580,4170.7001953125
5581,4277.8798828125
5582,4259.52001953125
5583,4204.31005859375
5584,4173.10986328125
5585,4262.4501953125
5586,4357.85986328125
5587,4411.669921875
5588,4463.1201171875
5589,4461.18017578125
5590,4511.60986328125
5591,4456.240234375
5592,4520.16015625
5593,4543.06005859375
5594,4575.52001953125
5595,4631.60009765625
5596,4602.4501953125
5597,4530.41015625
5598,4545.85986328125
5599,4582.64013671875
5600,4525.1201171875
5601,4481.14990234375
5602,4500.2099609375
5603,4488.27978515625
5604,4412.52978515625
5605,4397.4501953125
5606,4446.58984375
5607,4392.58984375
5608,4391.68994140625
5609,4462.2099609375
5610,4459.4501953125
5611,4393.66015625
5612,4271.77978515625
5613,4296.1201171875
5614,4175.2001953125
5615,4183.9599609375
5616,4287.5
5617,4131.93017578125
5618,4155.3798828125
5619,4175.47998046875
5620,4300.169921875
5621,4146.8701171875
5622,4123.33984375
5623,3991.239990234375
5624,4001.050048828125
5625,3935.179931640625
5626,3930.080078125
5627,4023.889892578125
5628,4008.010009765625
5629,4088.85009765625
5630,3923.679931640625
5631,3900.7900390625
5632,3901.360107421875
5633,3973.75
5634,3941.47998046875
5635,3978.72998046875
5636,4057.840087890625
5637,4158.240234375
5638,4132.14990234375
5639,4101.22998046875
5640,4176.81982421875
5641,4108.5400390625
5642,4121.43017578125
5643,4160.68017578125
5644,4115.77001953125
5645,4017.820068359375
5646,3900.860107421875
5647,3749.6298828125
5648,3735.47998046875
5649,3789.989990234375
5650,3666.77001953125
5651,3674.840087890625
5652,3764.7900390625
5653,3759.889892578125
5654,3795.72998046875
5655,3911.739990234375
5656,3900.110107421875
5657,3821.550048828125
5658,3818.830078125
5659,3785.3798828125
5660,3825.330078125
5661,3831.389892578125
5662,3845.080078125
5663,3902.6201171875
5664,3899.3798828125
5665,3854.429931640625
5666,3818.800048828125
5667,3801.780029296875
5668,3790.3798828125
5669,3863.159912109375
5670,3830.85009765625
5671,3936.68994140625
5672,3959.89990234375
5673,3998.949951171875
5674,3961.6298828125
5675,3966.840087890625
5676,3921.050048828125
5677,4023.610107421875
5678,4072.429931640625
5679,4130.2900390625
5680,4118.6298828125
5681,4091.18994140625
5682,4155.169921875
5683,4151.93994140625
5684,4145.18994140625
5685,4140.06005859375
5686,4122.47021484375
5687,4210.240234375
5688,4207.27001953125
5689,4280.14990234375
5690,4297.14013671875
5691,4305.2001953125
5692,4274.0400390625
5693,4283.740234375
5694,4228.47998046875
5695,4137.990234375
5696,4128.72998046875
5697,4140.77001953125
5698,4199.1201171875
5699,4057.659912109375
5700,4030.610107421875
5701,3986.159912109375
5702,3955.0
5703,3966.85009765625
5704,3924.260009765625
5705,3908.18994140625
5706,3979.8701171875
5707,4006.179931640625
5708,4067.360107421875
5709,4110.41015625
5710,3932.68994140625
5711,3946.010009765625
5712,3901.35009765625
5713,3873.330078125
5714,3899.889892578125
5715,3855.929931640625
5716,3789.929931640625
5717,3757.989990234375
5718,3693.22998046875
5719,3655.0400390625
5720,3647.2900390625
5721,3719.0400390625
5722,3640.469970703125
5723,3585.6201171875
5724,3678.429931640625
5725,3790.929931640625
5726,3783.280029296875
5727,3744.52001953125
5728,3639.659912109375
5729,3612.389892578125
5730,3588.840087890625
5731,3577.030029296875
5732,3669.909912109375
5733,3583.070068359375
5734,3677.949951171875
5735,3719.97998046875
5736,3695.159912109375
5737,3665.780029296875
5738,3752.75
5739,3797.340087890625
5740,3859.110107421875
5741,3830.60009765625
5742,3807.300048828125
5743,3901.06005859375
5744,3871.97998046875
5745,3856.10009765625
5746,3759.68994140625
5747,3719.889892578125
5748,3770.550048828125
5749,3806.800048828125
5750,3828.110107421875
5751,3748.570068359375
5752,3956.3701171875
5753,3992.929931640625
5754,3957.25
5755,3991.72998046875
5756,3958.7900390625
5757,3946.56005859375
5758,3965.340087890625
5759,3949.93994140625
5760,4003.580078125
5761,4027.260009765625
5762,4026.1201171875
5763,3963.93994140625
5764,3957.6298828125
5765,4080.110107421875
5766,4076.570068359375
5767,4071.699951171875
5768,3998.840087890625
5769,3941.260009765625
5770,3933.919921875
5771,3963.510009765625
5772,3934.3798828125
5773,3990.56005859375
5774,4019.64990234375
5775,3995.320068359375
5776,3895.75
5777,3852.360107421875
5778,3817.659912109375
5779,3821.6201171875
5780,3878.43994140625
5781,3822.389892578125
5782,3844.820068359375
5783,3829.25
5784,3783.219970703125
5785,3849.280029296875
5786,3839.5
5787,3824.139892578125
5788,3852.969970703125
5789,3808.10009765625
5790,3895.080078125
5791,3892.090087890625
5792,3919.25
5793,3969.610107421875
5794,3983.169921875
5795,3999.090087890625
5796,3990.969970703125
5797,3928.860107421875
5798,3898.85009765625
5799,3972.610107421875
5800,4019.81005859375
5801,4016.949951171875
5802,4016.219970703125
5803,4060.429931640625
5804,4070.56005859375
5805,4017.77001953125
5806,4076.60009765625
5807,4119.2099609375
5808,4179.759765625
5809,4136.47998046875
5810,4111.080078125
5811,4164.0
5812,4117.85986328125
5813,4081.5
5814,4090.4599609375
5815,4137.2900390625
5816,4136.1298828125
5817,4147.60009765625
5818,4090.409912109375
5819,4079.090087890625
5820,3997.340087890625
5821,3991.050048828125
5822,4012.320068359375
5823,3970.0400390625
5824,3982.239990234375
5825,3970.14990234375
5826,3951.389892578125
5827,3981.35009765625
5828,4045.639892578125
5829,4048.419921875
5830,3986.3701171875
5831,3992.010009765625
5832,3918.320068359375
5833,3861.590087890625
5834,3855.760009765625
5835,3919.2900390625
5836,3891.929931640625
5837,3960.280029296875
5838,3916.639892578125
5839,3951.570068359375
5840,4002.8701171875
5841,3936.969970703125
5842,3948.719970703125
5843,3970.989990234375
5844,3977.530029296875
5845,3971.27001953125
5846,4027.81005859375
5847,4050.830078125
5848,4109.31005859375
5849,4124.509765625
5850,4100.60009765625
5851,4090.3798828125
5852,4105.02001953125
5853,4109.10986328125
5854,4108.93994140625
5855,4091.949951171875
5856,4146.22021484375
5857,4137.64013671875
5858,4151.31982421875
5859,4154.8701171875
5860,4154.52001953125
5861,4129.7900390625
5862,4133.52001953125
5863,4137.0400390625
5864,4071.6298828125
5865,4055.989990234375
5866,4135.35009765625
5867,4169.47998046875
5868,4167.8701171875
5869,4119.580078125
5870,4090.75
5871,4061.219970703125
5872,4136.25
5873,4138.1201171875
5874,4119.169921875
5875,4137.64013671875
5876,4130.6201171875
5877,4124.080078125
5878,4136.27978515625
5879,4109.89990234375
5880,4158.77001953125
5881,4198.0498046875
5882,4191.97998046875
5883,4192.6298828125
5884,4145.580078125
5885,4115.240234375
5886,4151.27978515625
5887,4205.4501953125
5888,4205.52001953125
5889,4179.830078125
5890,4221.02001953125
5891,4282.3701171875
5892,4273.7900390625
5893,4283.85009765625
5894,4267.52001953125
5895,4293.93017578125
5896,4298.85986328125
5897,4338.93017578125
5898,4369.009765625
5899,4372.58984375
5900,4425.83984375
5901,4409.58984375
5902,4388.7099609375
5903,4365.68994140625
5904,4381.89013671875
5905,4348.330078125
5906,4328.81982421875
5907,4378.41015625
5908,4376.85986328125
5909,4396.43994140625
5910,4450.3798828125
5911,4455.58984375
5912,4446.81982421875
5913,4411.58984375
5914,4398.9501953125
5915,4409.52978515625
5916,4439.259765625
5917,4472.16015625
5918,4510.0400390625
5919,4505.419921875
5920,4522.7900390625
5921,4554.97998046875
5922,4565.72021484375
5923,4534.8701171875
5924,4536.33984375
5925,4554.64013671875
5926,4567.4599609375
5927,4566.75
5928,4537.41015625
5929,4582.22998046875
5930,4588.9599609375
5931,4576.72998046875
5932,4513.39013671875
5933,4501.89013671875
5934,4478.02978515625
5935,4518.43994140625
5936,4499.3798828125
5937,4467.7099609375
5938,4468.830078125
5939,4464.0498046875
5940,4489.72021484375
5941,4437.85986328125
5942,4404.330078125
5943,4370.35986328125
5944,4369.7099609375
5945,4399.77001953125
5946,4387.5498046875
5947,4436.009765625
5948,4376.31005859375
5949,4405.7099609375
5950,4433.31005859375
5951,4497.6298828125
5952,4514.8701171875
5953,4507.66015625
5954,4515.77001953125
5955,4496.830078125
5956,4465.47998046875
5957,4451.14013671875
5958,4457.490234375
5959,4487.4599609375
5960,4461.89990234375
5961,4467.43994140625
5962,4505.10009765625
5963,4450.31982421875
5964,4453.52978515625
5965,4443.9501953125
5966,4402.2001953125
5967,4330.0
5968,4320.06005859375
5969,4337.43994140625
5970,4273.52978515625
5971,4274.509765625
5972,4299.7001953125
5973,4288.0498046875
5974,4288.39013671875
5975,4229.4501953125
5976,4263.75
5977,4258.18994140625
5978,4308.5
5979,4335.66015625
5980,4358.240234375
5981,4376.9501953125
5982,4349.60986328125
5983,4327.77978515625
5984,4373.6298828125
5985,4373.2001953125
5986,4314.60009765625
5987,4278.0
5988,4224.16015625
5989,4217.0400390625
5990,4247.68017578125
5991,4186.77001953125
5992,4137.22998046875
5993,4117.3701171875
5994,4166.81982421875
5995,4193.7998046875
5996,4237.85986328125
5997,4317.77978515625
5998,4358.33984375
5999,4365.97998046875
6000,4378.3798828125
6001,4382.77978515625
6002,4347.35009765625
6003,4415.240234375
6004,4411.5498046875
6005,4495.7001953125
6006,4502.8798828125
6007,4508.240234375
6008,4514.02001953125
6009,4547.3798828125
6010,4538.18994140625
6011,4556.6201171875
6012,4559.33984375
6013,4550.43017578125
6014,4554.89013671875
6015,4550.580078125
6016,4567.7998046875
6017,4594.6298828125
6018,4569.77978515625
6019,4567.18017578125
6020,4549.33984375
6021,4585.58984375
6022,4604.3701171875
6023,4622.43994140625
6024,4643.7001953125
6025,4707.08984375
6026,4719.5498046875
6027,4719.18994140625
6028,4740.56005859375
6029,4768.3701171875
6030,4698.35009765625
6031,4746.75
6032,4754.6298828125
6033,4774.75
6034,4781.580078125
6035,4783.35009765625
6036,4769.830078125
6037,4742.830078125
6038,4704.81005859375
6039,4688.68017578125
6040,4697.240234375
6041,4763.5400390625
6042,4756.5
6043,4783.4501953125
6044,4780.240234375
6045,4783.830078125
6046,4765.97998046875
6047,4739.2099609375
6048,4780.93994140625
6049,4839.81005859375
6050,4850.43017578125
6051,4864.60009765625
6052,4868.5498046875
6053,4894.16015625
6054,4890.97021484375
6055,4927.93017578125
6056,4924.97021484375
6057,4845.64990234375
6058,4906.18994140625
6059,4958.60986328125
6060,4942.81005859375
6061,4954.22998046875
6062,4995.06005859375
6063,4997.91015625
6064,5026.60986328125
6065,5021.83984375
6066,4953.169921875
6067,5000.6201171875
6068,5029.72998046875
6069,5005.56982421875
6070,4975.509765625
6071,4981.7998046875
6072,5087.02978515625
6073,5088.7998046875
6074,5069.52978515625
6075,5078.18017578125
6076,5069.759765625
6077,5096.27001953125
6078,5137.080078125
6079,5130.9501953125
6080,5078.64990234375
6081,5104.759765625
6082,5157.35986328125
6083,5123.68994140625
6084,5117.93994140625
6085,5175.27001953125
6086,5165.31005859375
6087,5150.47998046875
6088,5117.08984375
6089,5149.419921875
6090,5178.509765625
6091,5224.6201171875
6092,5241.52978515625
6093,5234.18017578125
6094,5218.18994140625
6095,5203.580078125
6096,5248.490234375
6097,5254.35009765625
6098,5243.77001953125
6099,5205.81005859375
6100,5211.490234375
6101,5147.2099609375
6102,5204.33984375
6103,5202.39013671875
6104,5209.91015625
6105,5160.64013671875
6106,5199.06005859375
6107,5123.41015625
6108,5061.81982421875
6109,5051.41015625
6110,5022.2099609375
6111,5011.1201171875
6112,4967.22998046875
6113,5010.60009765625
6114,5070.5498046875
6115,5071.6298828125
6116,5048.419921875
6117,5099.9599609375
6118,5116.169921875
6119,5035.68994140625
6120,5018.39013671875
6121,5064.2001953125
6122,5127.7900390625
6123,5180.740234375
6124,5187.7001953125
6125,5187.669921875
6126,5214.080078125
6127,5222.68017578125
6128,5221.419921875
6129,5246.68017578125
6130,5308.14990234375
6131,5297.10009765625
6132,5303.27001953125
6133,5308.1298828125
6134,5321.41015625
6135,5307.009765625
6136,5267.83984375
6137,5304.72021484375
6138,5306.0400390625
6139,5266.9501953125
6140,5235.47998046875
6141,5277.509765625
6142,5283.39990234375
6143,5291.33984375
6144,5354.02978515625
6145,5352.9599609375
6146,5346.990234375
6147,5360.7900390625
6148,5375.31982421875
6149,5421.02978515625
6150,5433.740234375
6151,5431.60009765625
6152,5473.22998046875
6153,5487.02978515625
6154,5473.169921875
6155,5464.6201171875
6156,5447.8701171875
6157,5469.2998046875
6158,5477.89990234375
6159,5482.8701171875
6160,5460.47998046875
6161,5475.08984375
6162,5509.009765625
6163,5537.02001953125
6164,5567.18994140625
6165,5572.85009765625
6166,5576.97998046875
6167,5633.91015625
6168,5584.5400390625
6169,5615.35009765625
6170,5631.22021484375
6171,5667.2001953125
6172,5588.27001953125
6173,5544.58984375
6174,5505.0
6175,5564.41015625
6176,5555.740234375
6177,5427.1298828125
6178,5399.22021484375
6179,5459.10009765625
6180,5463.5400390625
6181,5436.43994140625
6182,5522.2998046875
6183,5446.68017578125
6184,5346.56005859375
6185,5186.330078125
6186,5240.02978515625
6187,5199.5
6188,5319.31005859375
6189,5344.16015625
6190,5344.39013671875
6191,5434.43017578125
6192,5455.2099609375
6193,5543.22021484375
6194,5554.25
6195,5608.25
6196,5597.1201171875
6197,5620.85009765625
6198,5570.64013671875
6199,5634.60986328125
6200,5616.83984375
6201,5625.7998046875
6202,5592.18017578125
6203,5591.9599609375
6204,5648.39990234375
6205,5528.93017578125
6206,5520.06982421875
6207,5503.41015625
6208,5408.419921875
6209,5471.0498046875
6210,5495.52001953125
6211,5554.1298828125
6212,5595.759765625
6213,5626.02001953125
6214,5633.08984375
6215,5634.580078125
6216,5618.259765625
6217,5713.64013671875
6218,5702.5498046875
6219,5718.56982421875
6220,5732.93017578125
6221,5722.259765625
6222,5745.3701171875
6223,5738.169921875
6224,5762.47998046875
6225,5708.75
6226,5709.5400390625
6227,5699.93994140625
6228,5751.06982421875
6229,5695.93994140625
6230,5751.1298828125
6231,5792.0400390625
6232,5780.0498046875
6233,5815.02978515625
6234,5859.85009765625
6235,5815.259765625
6236,5842.47021484375
6237,5841.47021484375
6238,5864.669921875
6239,5853.97998046875
6240,5851.2001953125
6241,5797.419921875
6242,5809.85986328125
6243,5808.1201171875
6244,5823.52001953125
6245,5832.919921875
6246,5813.669921875
6247,5705.4501953125
6248,5728.7998046875
6249,5712.68994140625
6250,5782.759765625
6251,5929.0400390625
6252,5973.10009765625
6253,5995.5400390625
6254,6001.35009765625
6255,5983.990234375
6256,5985.3798828125
6257,5949.169921875
6258,5870.6201171875
6259,5893.6201171875
6260,5916.97998046875
6261,5917.10986328125
6262,5948.7099609375
6263,5969.33984375
6264,5987.3701171875
6265,6021.6298828125
6266,5998.740234375
6267,6032.3798828125
6268,6047.14990234375
6269,6049.8798828125
6270,6086.490234375
6271,6075.10986328125
6272,6090.27001953125
6273,6052.85009765625
6274,6034.91015625
6275,6084.18994140625
6276,6051.25
6277,6051.08984375
6278,6074.080078125
6279,6050.60986328125
6280,5872.16015625
6281,5867.080078125
6282,5930.85009765625
6283,5974.06982421875
6284,6040.0400390625
6285,6037.58984375
6286,5970.83984375
6287,5906.93994140625
6288,5881.6298828125
6289,5868.5498046875
6290,5942.47021484375
6291,5975.3798828125
6292,5909.02978515625
6293,5918.25
6294,5827.0400390625
6295,5836.22021484375
6296,5842.91015625
6297,5949.91015625
6298,5937.33984375
6299,5996.66015625
6300,6049.240234375
6301,6086.3701171875
6302,6118.7099609375
6303,6101.240234375
6304,6012.27978515625
6305,6067.7001953125
6306,6039.31005859375
6307,6071.169921875
6308,6040.52978515625
6309,5994.56982421875
6310,6037.8798828125
6311,6061.47998046875
6312,6083.56982421875
6313,6025.990234375
6314,6066.43994140625
6315,6068.5
6316,6051.97021484375
6317,6115.06982421875
6318,6114.6298828125
6319,6129.580078125
6320,6144.14990234375
6321,6117.52001953125
6322,6013.1298828125
6323,5983.25
6324,5955.25
6325,5956.06005859375
6326,5861.56982421875
6327,5954.5
6328,5849.72021484375
6329,5778.14990234375
6330,5842.6298828125
6331,5738.52001953125
6332,5770.2001953125
6333,5614.56005859375
6334,5572.06982421875
6335,5599.2998046875
6336,5521.52001953125
6337,5638.93994140625
6338,5675.1201171875
6339,5614.66015625
6340,5675.2900390625
6341,5662.89013671875
6342,5667.56005859375
6343,5767.56982421875
6344,5776.64990234375
6345,5712.2001953125
6346,5693.31005859375
6347,5580.93994140625
6348,5611.85009765625
6349,5633.06982421875
6350,5670.97021484375
6351,5396.52001953125
6352,5074.080078125
6353,5062.25
6354,4982.77001953125
6355,5456.89990234375
6356,5268.0498046875
6357,5363.35986328125
6358,5405.97021484375
6359,5396.6298828125
6360,5275.7001953125
6361,5282.7001953125
6362,5158.2001953125
6363,5287.759765625
